Run Index,Generation,Best Fitness,Genetic Code
Run Index,Generation,Best Fitness,Genetic Code
171,12,1700,1135.68,RULE,1,97766c06cb9d164d
171,13,1700,1175.58,RULE,1,97766c06cb9d164d
171,14,1700,1172.12,RULE,1,97766c06cb9d164d
171,15,1700,1286.2,RULE,1,97766c06cb9d164d
171,16,2098.97,1296.2,RULE,1,67ff447c84cbb0e1
171,17,2098.97,1369.48,RULE,1,67ff447c84cbb0e1
171,18,2098.97,1381.84,RULE,1,67ff447c84cbb0e1
171,19,2098.97,1426.06,RULE,1,67ff447c84cbb0e1
171,20,2098.97,1401.23,RULE,1,67ff447c84cbb0e1
171,21,2098.97,1419.2,RULE,1,67ff447c84cbb0e1
171,22,2098.97,1491.26,RULE,1,18f15c7b2ecdd7f5
171,23,2098.97,1583.36,RULE,1,18f15c7b2ecdd7f5
171,24,2098.97,1557.95,RULE,1,67ff447c84cbb0e1
171,25,2098.97,1655.8,RULE,1,e775fd0352844509
171,26,2098.97,1692.24,RULE,1,cb9bf0cae33ac441
171,27,2098.97,1683.33,RULE,1,cb9bf0cae33ac441
171,28,2098.97,1700.99,RULE,1,cb9bf0cae33ac441
171,29,2098.97,1714.05,RULE,1,cb9bf0cae33ac441
171,30,2098.97,1709.59,RULE,1,67ff447c84cbb0e1
171,31,2098.97,1610.53,RULE,1,67ff447c84cbb0e1
171,32,2098.97,1657.86,RULE,1,18f15c7b2ecdd7f5
171,33,2098.97,1743.04,RULE,1,18f15c7b2ecdd7f5
171,34,2098.97,1628.05,RULE,1,18f15c7b2ecdd7f5
171,35,2098.97,1654.64,RULE,1,67ff447c84cbb0e1
171,36,2098.97,1610.64,RULE,1,67ff447c84cbb0e1
171,37,2098.97,1736.67,RULE,1,67ff447c84cbb0e1
171,38,2098.97,1716.65,RULE,1,67ff447c84cbb0e1
171,39,2098.97,1733.06,RULE,1,67ff447c84cbb0e1
171,40,2098.97,1639.56,RULE,1,67ff447c84cbb0e1
171,41,2098.97,1651.04,RULE,1,67ff447c84cbb0e1
171,42,2098.97,1678.04,RULE,1,cb9bf0cae33ac441
171,43,2098.97,1697.18,RULE,1,67ff447c84cbb0e1
171,44,2098.97,1652.84,RULE,1,cb9bf0cae33ac441
171,45,2098.97,1698.75,RULE,1,67ff447c84cbb0e1
171,46,2098.97,1664.1,RULE,1,cb9bf0cae33ac441
171,47,2098.97,1700.71,RULE,1,67ff447c84cbb0e1
171,48,2098.97,1684.87,RULE,1,18f15c7b2ecdd7f5
171,49,2098.97,1689.48,RULE,1,cb9bf0cae33ac441
171,50,2098.97,1780.73,RULE,1,cb9bf0cae33ac441
171,51,2098.97,1739.7,RULE,1,67ff447c84cbb0e1
171,52,2098.97,1694.34,RULE,1,67ff447c84cbb0e1
171,53,2098.97,1685.37,RULE,1,cb9bf0cae33ac441
171,54,2098.97,1708.76,RULE,1,cb9bf0cae33ac441
171,55,2098.97,1670.91,RULE,1,cb9bf0cae33ac441
171,56,2098.97,1725.85,RULE,1,18f15c7b2ecdd7f5
171,57,2098.97,1693.96,RULE,1,18f15c7b2ecdd7f5
171,58,2098.97,1697.89,RULE,1,18f15c7b2ecdd7f5
171,59,2098.97,1713.49,RULE,1,18f15c7b2ecdd7f5
171,60,2098.97,1646.7,RULE,1,18f15c7b2ecdd7f5
171,61,2098.97,1688.93,RULE,1,18f15c7b2ecdd7f5
171,62,2098.97,1687.07,RULE,1,18f15c7b2ecdd7f5
171,63,2098.97,1583.27,RULE,1,18f15c7b2ecdd7f5
171,64,2098.97,1669.61,RULE,1,18f15c7b2ecdd7f5
171,65,2098.97,1653.93,RULE,1,18f15c7b2ecdd7f5
171,66,2098.97,1691.04,RULE,1,18f15c7b2ecdd7f5
171,67,2098.97,1686.46,RULE,1,18f15c7b2ecdd7f5
171,68,2098.97,1672.22,RULE,1,18f15c7b2ecdd7f5
171,69,2098.97,1700.95,RULE,1,18f15c7b2ecdd7f5
171,70,2098.97,1722.07,RULE,1,18f15c7b2ecdd7f5
171,71,2098.97,1719.14,RULE,1,18f15c7b2ecdd7f5
171,72,2098.97,1725.08,RULE,1,18f15c7b2ecdd7f5
171,73,2098.97,1707.06,RULE,1,18f15c7b2ecdd7f5
171,74,2098.97,1699.35,RULE,1,8d460de1a147b461
171,75,2098.97,1698.07,RULE,1,8d460de1a147b461
171,76,2098.97,1689.44,RULE,1,8d460de1a147b461
171,77,2098.97,1697.84,RULE,1,18f15c7b2ecdd7f5
171,78,2098.97,1677.98,RULE,1,2b6964f1f355e92d
171,79,2098.97,1648.85,RULE,1,2b6964f1f355e92d
171,80,2098.97,1655.69,RULE,1,54cea11ee51d7a3d
171,81,2098.97,1681.74,RULE,1,18f15c7b2ecdd7f5
171,82,2098.97,1827,RULE,1,18f15c7b2ecdd7f5
171,83,2098.97,1707.96,RULE,1,18f15c7b2ecdd7f5
171,84,2098.97,1736.91,RULE,1,18f15c7b2ecdd7f5
171,85,2098.97,1630.65,RULE,1,18f15c7b2ecdd7f5
171,86,2098.97,1668.72,RULE,1,18f15c7b2ecdd7f5
171,87,2098.97,1626.21,RULE,1,18f15c7b2ecdd7f5
171,88,2098.97,1696.68,RULE,1,54cea11ee51d7a3d
171,89,2098.97,1733.12,RULE,1,18f15c7b2ecdd7f5
171,90,2098.97,1775.27,RULE,1,18f15c7b2ecdd7f5
171,91,2098.97,1637.93,RULE,1,18f15c7b2ecdd7f5
171,92,2098.97,1767.75,RULE,1,8d460de1a147b461
171,93,2098.97,1698.19,RULE,1,18f15c7b2ecdd7f5
171,94,2098.97,1660.05,RULE,1,18f15c7b2ecdd7f5
171,95,2098.97,1693.83,RULE,1,18f15c7b2ecdd7f5
171,96,2098.97,1666.89,RULE,1,18f15c7b2ecdd7f5
171,97,2098.97,1621.42,RULE,1,18f15c7b2ecdd7f5
171,98,2098.97,1672.94,RULE,1,18f15c7b2ecdd7f5
171,99,2098.97,1644.66,RULE,1,18f15c7b2ecdd7f5
171,100,2098.97,1613.05,RULE,1,18f15c7b2ecdd7f5
Run Index,Generation,Best Fitness,Genetic Code
172,1,1277,502.97,RULE,1,2325145262ce4fcc
172,2,1277,621.42,RULE,1,2325145262ce4fcc
172,3,1277,686.17,RULE,1,2325145262ce4fcc
172,4,1277,769.45,RULE,1,2325145262ce4fcc
172,5,1400,843.67,RULE,1,5337c6ead4603f0c
172,6,1400,904.11,RULE,1,5337c6ead4603f0c
172,7,1400,1006.29,RULE,1,5337c6ead4603f0c
172,8,1400,1029.34,RULE,1,5337c6ead4603f0c
172,9,1400,1036.46,RULE,1,5337c6ead4603f0c
172,10,1576,1078,RULE,1,64532689ee19e2a8
172,11,1611,1066.34,RULE,1,664c493f0df07054
172,12,1833,1095.87,RULE,1,c77546f056f2fe4
172,13,1833,1127.57,RULE,1,c77546f056f2fe4
172,14,1833,1125.35,RULE,1,c77546f056f2fe4
172,15,2057.89,1173.96,RULE,1,e770da11f7340eec
172,16,2057.89,1187.72,RULE,1,e770da11f7340eec
172,17,2057.89,1245.44,RULE,1,e770da11f7340eec
172,18,2057.89,1245.04,RULE,1,e770da11f7340eec
172,19,2057.89,1347.52,RULE,1,e770da11f7340eec
172,20,2057.89,1378.24,RULE,1,e770da11f7340eec
172,21,2062.96,1454.6,RULE,1,fba2026c69b97edc
172,22,2062.96,1480.99,RULE,1,fba2026c69b97edc
172,23,2070.59,1483.62,RULE,1,f05b607d353e45cc
172,24,2070.59,1581.3,RULE,1,f05b607d353e45cc
172,25,2070.59,1455.27,RULE,1,f05b607d353e45cc
172,26,2070.59,1459.31,RULE,1,f05b607d353e45cc
172,27,2070.59,1567.77,RULE,1,f05b607d353e45cc
172,28,2070.59,1490.71,RULE,1,f05b607d353e45cc
172,29,2070.59,1557.23,RULE,1,f05b607d353e45cc
172,30,2070.59,1527.02,RULE,1,f05b607d353e45cc
172,31,2070.59,1647.77,RULE,1,f05b607d353e45cc
172,32,2070.59,1649.88,RULE,1,f05b607d353e45cc
172,33,2070.59,1532.24,RULE,1,f05b607d353e45cc
172,34,2070.59,1622.62,RULE,1,f05b607d353e45cc
172,35,2070.59,1635.59,RULE,1,f05b607d353e45cc
172,36,2070.59,1654.31,RULE,1,f05b607d353e45cc
172,37,2070.59,1582.33,RULE,1,f05b607d353e45cc
172,38,2070.59,1726.19,RULE,1,f05b607d353e45cc
172,39,2070.59,1667.71,RULE,1,f05b607d353e45cc
172,40,2076.67,1593.66,RULE,1,442873a9eccba5b8
172,41,2076.67,1577.74,RULE,1,442873a9eccba5b8
172,42,2076.67,1700.07,RULE,1,442873a9eccba5b8
172,43,2076.67,1648.3,RULE,1,442873a9eccba5b8
172,44,2079.27,1613.65,RULE,1,8ccfb48d22113ae0
172,45,2094.2,1543.24,RULE,1,17504cf37fef6ae8
172,46,2094.2,1622.09,RULE,1,17504cf37fef6ae8
172,47,2094.2,1689.65,RULE,1,17504cf37fef6ae8
172,48,2094.2,1581.59,RULE,1,17504cf37fef6ae8
172,49,2094.2,1618.23,RULE,1,17504cf37fef6ae8
172,50,2094.2,1728.3,RULE,1,17504cf37fef6ae8
172,51,2094.2,1706.44,RULE,1,17504cf37fef6ae8
172,52,2094.2,1716.18,RULE,1,17504cf37fef6ae8
172,53,2094.2,1630.73,RULE,1,17504cf37fef6ae8
172,54,2094.2,1741.35,RULE,1,17504cf37fef6ae8
172,55,2094.2,1774.84,RULE,1,17504cf37fef6ae8
172,56,2094.2,1753.28,RULE,1,17504cf37fef6ae8
172,57,2094.2,1694.45,RULE,1,17504cf37fef6ae8
172,58,2094.2,1784.41,RULE,1,17504cf37fef6ae8
172,59,2094.2,1746.76,RULE,1,17504cf37fef6ae8
172,60,2094.2,1577.19,RULE,1,17504cf37fef6ae8
172,61,2094.2,1763.44,RULE,1,17504cf37fef6ae8
172,62,2094.2,1696.5,RULE,1,17504cf37fef6ae8
172,63,2094.2,1639.82,RULE,1,17504cf37fef6ae8
172,64,2094.2,1821.31,RULE,1,17504cf37fef6ae8
172,65,2094.2,1726.47,RULE,1,17504cf37fef6ae8
172,66,2094.2,1745.84,RULE,1,17504cf37fef6ae8
172,67,2094.2,1726.36,RULE,1,17504cf37fef6ae8
172,68,2094.2,1796.47,RULE,1,17504cf37fef6ae8
172,69,2094.2,1746.01,RULE,1,17504cf37fef6ae8
172,70,2094.2,1749.43,RULE,1,17504cf37fef6ae8
172,71,2094.2,1750.55,RULE,1,17504cf37fef6ae8
172,72,2094.2,1781.94,RULE,1,17504cf37fef6ae8
172,73,2094.2,1648.61,RULE,1,17504cf37fef6ae8
172,74,2094.2,1730.07,RULE,1,17504cf37fef6ae8
172,75,2094.2,1689.25,RULE,1,17504cf37fef6ae8
172,76,2094.2,1818.28,RULE,1,17504cf37fef6ae8
172,77,2094.2,1651.03,RULE,1,17504cf37fef6ae8
172,78,2094.2,1712.32,RULE,1,17504cf37fef6ae8
172,79,2094.2,1747.17,RULE,1,17504cf37fef6ae8
172,80,2094.2,1722.55,RULE,1,17504cf37fef6ae8
172,81,2094.2,1718.25,RULE,1,17504cf37fef6ae8
172,82,2094.2,1726.15,RULE,1,17504cf37fef6ae8
172,83,2094.2,1715.16,RULE,1,17504cf37fef6ae8
172,84,2094.2,1705.69,RULE,1,17504cf37fef6ae8
172,85,2094.2,1759.78,RULE,1,17504cf37fef6ae8
172,86,2094.2,1631.94,RULE,1,17504cf37fef6ae8
172,87,2094.2,1691.69,RULE,1,17504cf37fef6ae8
172,88,2094.2,1664.59,RULE,1,17504cf37fef6ae8
172,89,2094.2,1756.42,RULE,1,17504cf37fef6ae8
172,90,2094.2,1719.67,RULE,1,17504cf37fef6ae8
172,91,2094.2,1722.37,RULE,1,17504cf37fef6ae8
172,92,2094.2,1772.37,RULE,1,17504cf37fef6ae8
172,93,2094.2,1768.36,RULE,1,17504cf37fef6ae8
172,94,2094.2,1771.06,RULE,1,17504cf37fef6ae8
172,95,2094.2,1645.07,RULE,1,17504cf37fef6ae8
172,96,2094.2,1625.5,RULE,1,17504cf37fef6ae8
172,97,2094.2,1647.97,RULE,1,17504cf37fef6ae8
172,98,2094.2,1687.71,RULE,1,17504cf37fef6ae8
172,99,2094.2,1683.51,RULE,1,17504cf37fef6ae8
172,100,2094.2,1768.42,RULE,1,17504cf37fef6ae8
Run Index,Generation,Best Fitness,Genetic Code
173,1,1750,556.82,RULE,1,873acb5670a18676
173,2,1750,695.02,RULE,1,873acb5670a18676
173,3,1750,819.564,RULE,1,873acb5670a18676
173,4,2052.42,970.888,RULE,1,a8c2da9b23c793b6
173,5,2052.42,1053.03,RULE,1,ef52b24067d3eed6
173,6,2052.42,1101.18,RULE,1,a8c2da9b23c793b6
173,7,2052.42,1150.32,RULE,1,a8c2da9b23c793b6
173,8,2052.42,1178.65,RULE,1,a8c2da9b23c793b6
173,9,2052.42,1248.16,RULE,1,a8c2da9b23c793b6
173,10,2052.42,1294.39,RULE,1,a8c2da9b23c793b6
173,11,2052.42,1299.64,RULE,1,ef52b24067d3eed6
173,12,2052.42,1363.13,RULE,1,510db8fc588bae46
173,13,2052.42,1449.11,RULE,1,44cb0b988d4f38ee
173,14,2052.42,1383.9,RULE,1,44cb0b988d4f38ee
173,15,2052.42,1466.85,RULE,1,7a7acd9fc8bbfb06
173,16,2052.42,1513.71,RULE,1,ef52b24067d3eed6
173,17,2052.42,1589.41,RULE,1,a8c2da9b23c793b6
173,18,2052.42,1621.18,RULE,1,510db8fc588bae46
173,19,2052.42,1545.67,RULE,1,510db8fc588bae46
173,20,2052.42,1540.96,RULE,1,510db8fc588bae46
173,21,2052.42,1559.27,RULE,1,a8c2da9b23c793b6
173,22,2052.42,1549.82,RULE,1,44cb0b988d4f38ee
173,23,2052.42,1584.61,RULE,1,510db8fc588bae46
173,24,2052.42,1597.48,RULE,1,ef52b24067d3eed6
173,25,2052.42,1599.28,RULE,1,ef52b24067d3eed6
173,26,2052.42,1539.95,RULE,1,7c78470b4bdd1f1e
173,27,2052.42,1628.41,RULE,1,7626e7ee8cb61f56
173,28,2052.42,1581.87,RULE,1,ef52b24067d3eed6
173,29,2052.42,1557.91,RULE,1,ef52b24067d3eed6
173,30,2052.42,1662.66,RULE,1,ef52b24067d3eed6
173,31,2052.42,1496,RULE,1,ef52b24067d3eed6
173,32,2052.42,1621.62,RULE,1,7626e7ee8cb61f56
173,33,2052.42,1545.87,RULE,1,ef52b24067d3eed6
173,34,2052.42,1533.46,RULE,1,510db8fc588bae46
173,35,2052.42,1542.72,RULE,1,85fd88233bd6def6
173,36,2052.42,1548.21,RULE,1,ef52b24067d3eed6
173,37,2052.42,1544.83,RULE,1,510db8fc588bae46
173,38,2052.42,1573.7,RULE,1,510db8fc588bae46
173,39,2052.42,1600,RULE,1,2ee8c17379767626
173,40,2052.42,1618.95,RULE,1,ef52b24067d3eed6
173,41,2052.42,1596.18,RULE,1,7e32b1adf098a9e
173,42,2052.42,1548.84,RULE,1,ef52b24067d3eed6
173,43,2052.42,1611.71,RULE,1,7e32b1adf098a9e
173,44,2052.42,1528.07,RULE,1,ef52b24067d3eed6
173,45,2052.42,1580.6,RULE,1,ef52b24067d3eed6
173,46,2052.42,1604.55,RULE,1,510db8fc588bae46
173,47,2052.42,1593.75,RULE,1,510db8fc588bae46
173,48,2052.42,1576.95,RULE,1,2ee8c17379767626
173,49,2052.42,1549.43,RULE,1,ef52b24067d3eed6
173,50,2052.42,1527.86,RULE,1,ef52b24067d3eed6
173,51,2052.42,1576.31,RULE,1,ef52b24067d3eed6
173,52,2052.42,1571.52,RULE,1,44cb0b988d4f38ee
173,53,2052.42,1588.85,RULE,1,7e32b1adf098a9e
173,54,2052.42,1502.9,RULE,1,7e32b1adf098a9e
173,55,2052.42,1611,RULE,1,7e32b1adf098a9e
173,56,2052.42,1567.84,RULE,1,ef52b24067d3eed6
173,57,2052.42,1605.64,RULE,1,2ee8c17379767626
173,58,2052.42,1569.47,RULE,1,ef52b24067d3eed6
173,59,2052.42,1605.65,RULE,1,ef52b24067d3eed6
173,60,2052.42,1599.46,RULE,1,ef52b24067d3eed6
173,61,2052.42,1529.86,RULE,1,ef52b24067d3eed6
173,62,2052.42,1672.78,RULE,1,44cb0b988d4f38ee
173,63,2052.42,1598.79,RULE,1,ef52b24067d3eed6
173,64,2052.42,1614,RULE,1,ef52b24067d3eed6
173,65,2052.42,1643.03,RULE,1,ef52b24067d3eed6
173,66,2052.42,1574.62,RULE,1,510db8fc588bae46
173,67,2052.42,1631.1,RULE,1,510db8fc588bae46
173,68,2052.42,1606.51,RULE,1,510db8fc588bae46
173,69,2052.42,1586.22,RULE,1,7a7acd9fc8bbfb06
173,70,2052.42,1613.18,RULE,1,510db8fc588bae46
173,71,2052.42,1637.74,RULE,1,510db8fc588bae46
173,72,2052.42,1587.35,RULE,1,44cb0b988d4f38ee
173,73,2052.42,1580.82,RULE,1,44cb0b988d4f38ee
173,74,2052.42,1572.81,RULE,1,510db8fc588bae46
173,75,2052.42,1659.16,RULE,1,510db8fc588bae46
173,76,2052.42,1605.76,RULE,1,510db8fc588bae46
173,77,2052.42,1612.28,RULE,1,7a7acd9fc8bbfb06
173,78,2052.42,1613.26,RULE,1,44cb0b988d4f38ee
173,79,2052.42,1517.36,RULE,1,510db8fc588bae46
173,80,2052.42,1553.81,RULE,1,510db8fc588bae46
173,81,2052.42,1701.67,RULE,1,510db8fc588bae46
173,82,2052.42,1598.78,RULE,1,510db8fc588bae46
173,83,2052.42,1595.31,RULE,1,44cb0b988d4f38ee
173,84,2052.42,1554.58,RULE,1,44cb0b988d4f38ee
173,85,2052.42,1595.52,RULE,1,510db8fc588bae46
173,86,2052.42,1548.11,RULE,1,510db8fc588bae46
173,87,2052.42,1633.52,RULE,1,44cb0b988d4f38ee
173,88,2052.42,1601.86,RULE,1,2731c479307e6b9e
173,89,2052.42,1576.77,RULE,1,44cb0b988d4f38ee
173,90,2052.42,1641.9,RULE,1,44cb0b988d4f38ee
173,91,2052.42,1624.88,RULE,1,7626e7ee8cb61f56
173,92,2052.42,1551.23,RULE,1,510db8fc588bae46
173,93,2052.42,1613.54,RULE,1,7626e7ee8cb61f56
173,94,2052.42,1570.37,RULE,1,7c78470b4bdd1f1e
173,95,2052.42,1600.39,RULE,1,510db8fc588bae46
173,96,2052.42,1623.06,RULE,1,510db8fc588bae46
173,97,2052.42,1571,RULE,1,44cb0b988d4f38ee
173,98,2052.42,1644.89,RULE,1,43ad7249da0d8abe
173,99,2052.42,1525.69,RULE,1,44cb0b988d4f38ee
173,100,2052.42,1584.42,RULE,1,44cb0b988d4f38ee
Run Index,Generation,Best Fitness,Genetic Code
174,1,1236,496.62,RULE,3,fa5177452048c482
174,2,1236,650.83,RULE,3,fa5177452048c482
174,3,1242,761.84,RULE,3,4687d6f599580216
174,4,1242,856.57,RULE,3,4687d6f599580216
174,5,1242,992.69,RULE,3,4687d6f599580216
174,6,1256,1012.66,RULE,3,274637ddb1e13d1e
174,7,1256,1035.92,RULE,3,274637ddb1e13d1e
174,8,1256,1011.49,RULE,3,274637ddb1e13d1e
174,9,1256,1041.71,RULE,3,274637ddb1e13d1e
174,10,1256,981.53,RULE,3,274637ddb1e13d1e
174,11,1256,960.14,RULE,3,76a359182f0e2172
174,12,1256,933.83,RULE,3,76a359182f0e2172
174,13,1256,982.49,RULE,3,51de2d4d11ae6536
174,14,1576,924.71,RULE,3,cf27a9c335facb06
174,15,1576,968.86,RULE,3,cf27a9c335facb06
174,16,1576,954.98,RULE,3,cf27a9c335facb06
174,17,1576,1026.53,RULE,3,cf27a9c335facb06
174,18,1576,992.32,RULE,3,cf27a9c335facb06
174,19,1576,1031.31,RULE,3,cf27a9c335facb06
174,20,1576,1084.31,RULE,3,cf27a9c335facb06
174,21,1576,1082.52,RULE,3,cf27a9c335facb06
174,22,1576,1075.8,RULE,3,c3a4e2b09e197a0c
174,23,1576,1039.04,RULE,3,7788e868a83c9d00
174,24,1700,1115.51,RULE,3,1aebd58fa87936a2
174,25,1700,1090.7,RULE,3,1aebd58fa87936a2
174,26,1700,1132.24,RULE,3,1aebd58fa87936a2
174,27,1700,1120.04,RULE,3,1aebd58fa87936a2
174,28,1700,1191.94,RULE,3,1aebd58fa87936a2
174,29,1700,1192.63,RULE,3,1aebd58fa87936a2
174,30,1700,1193.37,RULE,3,1aebd58fa87936a2
174,31,1700,1218.53,RULE,3,1aebd58fa87936a2
174,32,1700,1144.11,RULE,3,1aebd58fa87936a2
174,33,1700,1228.49,RULE,3,1aebd58fa87936a2
174,34,1700,1153.19,RULE,3,1aebd58fa87936a2
174,35,1700,1130.53,RULE,3,1aebd58fa87936a2
174,36,1700,1159.23,RULE,3,1aebd58fa87936a2
174,37,1700,1180.73,RULE,3,1aebd58fa87936a2
174,38,1700,1169.28,RULE,3,1aebd58fa87936a2
174,39,1700,1135.88,RULE,3,1aebd58fa87936a2
174,40,1700,1147.59,RULE,3,1aebd58fa87936a2
174,41,1700,1171.01,RULE,3,1aebd58fa87936a2
174,42,1700,1148.55,RULE,3,1aebd58fa87936a2
174,43,1700,1182.48,RULE,3,1aebd58fa87936a2
174,44,1700,1171.78,RULE,3,1aebd58fa87936a2
174,45,1700,1129.79,RULE,3,1aebd58fa87936a2
174,46,1700,1174.78,RULE,3,1aebd58fa87936a2
174,47,1700,1173.72,RULE,3,1aebd58fa87936a2
174,48,1700,1203.09,RULE,3,1aebd58fa87936a2
174,49,1700,1204.79,RULE,3,1aebd58fa87936a2
174,50,1700,1221,RULE,3,1aebd58fa87936a2
174,51,1700,1262.45,RULE,3,1aebd58fa87936a2
174,52,1700,1230.85,RULE,3,1aebd58fa87936a2
174,53,1700,1183.13,RULE,3,1aebd58fa87936a2
174,54,1700,1231.44,RULE,3,1aebd58fa87936a2
174,55,1750,1232.57,RULE,3,60d530afa2470b68
174,56,1750,1247.34,RULE,3,60d530afa2470b68
174,57,1750,1199.28,RULE,3,60d530afa2470b68
174,58,1750,1205.64,RULE,3,60d530afa2470b68
174,59,1750,1233.38,RULE,3,60d530afa2470b68
174,60,1750,1225.33,RULE,3,60d530afa2470b68
174,61,1750,1244.93,RULE,3,60d530afa2470b68
174,62,1750,1245.48,RULE,3,60d530afa2470b68
174,63,1750,1213.91,RULE,3,60d530afa2470b68
174,64,1750,1274.45,RULE,3,360450cd2fba2b58
174,65,1750,1251.92,RULE,3,360450cd2fba2b58
174,66,1750,1278.57,RULE,3,41b76bddf3e01822
174,67,1833,1308.48,RULE,3,a42c02fc96c76418
174,68,1833,1288.52,RULE,3,a42c02fc96c76418
174,69,1833,1265.96,RULE,3,a42c02fc96c76418
174,70,1833,1294,RULE,3,a42c02fc96c76418
174,71,1833,1310.63,RULE,3,a42c02fc96c76418
174,72,1833,1294.55,RULE,3,a42c02fc96c76418
174,73,1833,1282.07,RULE,3,dd00677e90336a36
174,74,1833,1331.37,RULE,3,dd00677e90336a36
174,75,1833,1319.16,RULE,3,dd00677e90336a36
174,76,1833,1306.82,RULE,3,dd00677e90336a36
174,77,1833,1360.93,RULE,3,dd00677e90336a36
174,78,1833,1423.88,RULE,3,dd00677e90336a36
174,79,1833,1388.43,RULE,3,dd00677e90336a36
174,80,1833,1422.67,RULE,3,28e00025cbe34198
174,81,1833,1395.18,RULE,3,28e00025cbe34198
174,82,1833,1474.59,RULE,3,a42c02fc96c76418
174,83,1833,1353.97,RULE,3,f81ecf66630525d6
174,84,1833,1457.19,RULE,3,a42c02fc96c76418
174,85,1833,1439.2,RULE,3,28e00025cbe34198
174,86,1833,1390.7,RULE,3,9c6d79062b145826
174,87,1833,1436.72,RULE,3,dd00677e90336a36
174,88,1833,1493.38,RULE,3,dd00677e90336a36
174,89,1833,1449.84,RULE,3,28e00025cbe34198
174,90,1833,1489.71,RULE,3,1c8bc60003e03ab6
174,91,1833,1415.14,RULE,3,d911c519139b5558
174,92,1833,1535.73,RULE,3,d0f20dde197d3ec2
174,93,1833,1429.35,RULE,3,f9a6a24be20f3a56
174,94,1833,1481.78,RULE,3,f441ca3f8fd89ea6
174,95,1833,1494.15,RULE,3,a5ade5a8a8bb3146
174,96,1833,1479.57,RULE,3,28e00025cbe34198
174,97,1833,1443.56,RULE,3,6c587e7867f02856
174,98,1833,1465.23,RULE,3,d2ec90770e151ad8
174,99,1833,1479.04,RULE,3,6c587e7867f02856
174,100,1833,1516.81,RULE,3,1c8bc60003e03ab6
Run Index,Generation,Best Fitness,Genetic Code
175,1,1133,430.67,RULE,3,ed5b763ef29b3216
175,2,1133,554.28,RULE,3,ed5b763ef29b3216
175,3,1191,647.57,RULE,3,a798ab5a5432736c
175,4,1191,750.94,RULE,3,a798ab5a5432736c
175,5,1191,844.58,RULE,3,a798ab5a5432736c
175,6,1191,907.46,RULE,3,a798ab5a5432736c
175,7,1191,1004.72,RULE,3,a798ab5a5432736c
175,8,1191,1010.05,RULE,3,a798ab5a5432736c
175,9,1191,993.91,RULE,3,a798ab5a5432736c
175,10,1409,975.84,RULE,3,3e2ec38f0c2f9a84
175,11,1409,1002.29,RULE,3,3e2ec38f0c2f9a84
175,12,1409,963.15,RULE,3,3e2ec38f0c2f9a84
175,13,1409,989.51,RULE,3,3e2ec38f0c2f9a84
175,14,1409,1023.96,RULE,3,3e2ec38f0c2f9a84
175,15,1409,994.97,RULE,3,3e2ec38f0c2f9a84
175,16,1558,1013.53,RULE,3,ec4e6d4116b3cc0e
175,17,1558,1064.79,RULE,3,b0fae7840995f85d
175,18,1558,1025.68,RULE,3,b0fae7840995f85d
175,19,1558,1033.09,RULE,3,29195424fe892c72
175,20,1558,1038.05,RULE,3,29195424fe892c72
175,21,1558,1081.08,RULE,3,29195424fe892c72
175,22,1558,1117.18,RULE,3,7489a3e64333ae7d
175,23,1558,1216.55,RULE,3,1ccd8a9c4347357d
175,24,1558,1215.32,RULE,3,1ccd8a9c4347357d
175,25,1576,1277.22,RULE,3,13296e4404be7849
175,26,1576,1315.24,RULE,3,13296e4404be7849
175,27,1576,1351.61,RULE,3,13296e4404be7849
175,28,1576,1363.53,RULE,3,13296e4404be7849
175,29,1576,1330.96,RULE,3,13296e4404be7849
175,30,1576,1309.87,RULE,3,13296e4404be7849
175,31,1576,1303.64,RULE,3,13296e4404be7849
175,32,1576,1325.14,RULE,3,13296e4404be7849
175,33,1576,1320.57,RULE,3,13296e4404be7849
175,34,1583,1331.68,RULE,3,8558b765ba0d358d
175,35,1583,1371.66,RULE,3,8558b765ba0d358d
175,36,1583,1343.54,RULE,3,8558b765ba0d358d
175,37,1583,1280.82,RULE,3,8558b765ba0d358d
175,38,1600,1364.05,RULE,3,d5986205ebcc0b5d
175,39,1600,1322.6,RULE,3,d5986205ebcc0b5d
175,40,1600,1317.28,RULE,3,d5986205ebcc0b5d
175,41,1600,1361.63,RULE,3,538112e39b93ab3e
175,42,1600,1343.52,RULE,3,538112e39b93ab3e
175,43,1600,1314.09,RULE,3,d5986205ebcc0b5d
175,44,1600,1326.44,RULE,3,538112e39b93ab3e
175,45,1600,1315.35,RULE,3,d5986205ebcc0b5d
175,46,1600,1339.15,RULE,3,d5986205ebcc0b5d
175,47,1600,1275.86,RULE,3,d5986205ebcc0b5d
175,48,1600,1253.15,RULE,3,445f530c72e489bc
175,49,1600,1304.05,RULE,3,d5986205ebcc0b5d
175,50,1600,1324.46,RULE,3,d5986205ebcc0b5d
175,51,1600,1294.48,RULE,3,d5986205ebcc0b5d
175,52,1600,1301.87,RULE,3,50db0e1519a29ee6
175,53,1600,1307.08,RULE,3,50db0e1519a29ee6
175,54,1600,1337.52,RULE,3,6f909d734c51cd62
175,55,1600,1291.67,RULE,3,6f909d734c51cd62
175,56,1600,1389.71,RULE,3,6f909d734c51cd62
175,57,1600,1324.81,RULE,3,6f909d734c51cd62
175,58,2083.47,1289.3,RULE,3,397a1192ad760369
